"IS01"	"IS02"	"IS03"	"IS04"	"IS05"	"IS06"
"SPG7__pos"	52.1002338014322	86.0778963618751	15.9982370097255	62.0582435183301	18.2814640294271	15.6376296174573
"AHNAK2__pos"	71.0374827523018	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	28.6219990203081	41.5432463130134
"FAM174B__pos"	2.22044604925031e-16	43.6253952646409	115.185329301644	27.1004003646218	2.22044604925031e-16	2.22044604925031e-16
"CFI__pos"	46.4192777179374	7.81318674366758	33.9339496672492	38.5590959279331	2.22044604925031e-16	132.89381143701
"IVNS1ABP__pos"	2.22044604925031e-16	136.343409067423	7.74525065865099	54.1835515248612	22.0788300367646	33.1590495827139
"DOK5__pos"	18.9820225774649	0.624891804034821	2.22044604925031e-16	129.280111501721	2.22044604925031e-16	2.22044604925031e-16
"CNTNAP3B__pos"	83.9344196551323	7.27506254140871	21.3762471290649	57.7528970766045	8.21126353528633	44.9687171503164
"FAM107A__pos"	130.707026631181	33.9421816215068	2.22044604925031e-16	10.6700223038963	2.22044604925031e-16	39.2540233994763
"SLC24A1__pos"	32.52194163319	5.76535889755408	107.762267940339	37.5492408473398	2.22044604925031e-16	5.35846753384673
"KLF4__pos"	68.1626373892517	24.0850815364537	46.2423440904003	6.72598112408452	6.04744756470982	132.645113122569
"COL4A2__pos"	10.6953367311572	97.1348701853214	0.763346224207026	111.366002880476	0.0502494209215472	2.22044604925031e-16
"SVIL__pos"	24.4035830246059	42.2008516655589	39.7247164916415	123.277964802821	13.0128549595301	34.8530500928084
"SRRM2__pos"	52.6520041616382	57.7335351790171	20.4860813421051	53.5094636681097	49.8679179585489	33.315184267019
"CMKLR1__pos"	124.319572100896	2.22044604925031e-16	2.22044604925031e-16	10.5744062144935	2.22044604925031e-16	2.22044604925031e-16
"FN1__pos"	33.1479081988022	89.6798519852587	111.261682481526	25.8194421038976	4.06601186755292	2.22044604925031e-16
"AK1__pos"	6.26380492007588	10.6100199955562	38.2918287795499	19.4193257202971	2.22044604925031e-16	144.666055080674
"COL13A1__pos"	8.92396741445129	141.00457694796	2.22044604925031e-16	43.920673359721	2.22044604925031e-16	2.22044604925031e-16
"PRDX6__pos"	49.8720523173427	27.6833347954623	19.1313253365927	93.7824211686657	25.9212005848644	43.6303345326753
"DMPK__pos"	54.5700954608102	27.2578945392237	8.68979529637188	48.1621028744349	10.3533203642911	5.82902689371731
"TPST2__pos"	112.539278171317	29.4612979052175	35.94195805562	12.3697209314745	21.0001459214292	58.4127932971032
"WFS1__pos"	8.45153079907631	29.0009130641131	109.091966388725	28.3239312896307	2.22044604925031e-16	19.3416617657562
"LMCD1__pos"	74.7902072593555	48.5986551647504	10.8842919181464	9.70946405344983	15.964966766515	123.39995800415
"PLXNA2__pos"	24.5255466968488	137.222644408205	12.2898281945759	75.4221056611399	8.97051970629008e-13	8.11778212612342
"SERF2__pos"	38.1163426726521	26.229834281895	2.07859321707851	81.0696912986557	29.8732770597008	2.22044604925031e-16
"EPB41L3__pos"	137.015435313653	2.35244704194996e-11	2.22044604925031e-16	45.4806455932782	5.38917639246663e-10	48.4037127316748
"PALMD__pos"	116.403695957306	68.1861869116399	2.22044604925031e-16	37.2232098181453	10.6751834807683	37.89694583637
"PPFIBP1__pos"	35.2249099584955	58.8435246997063	98.5236965154021	50.4010776016837	12.9962173214347	29.1468385147304
"ZFP36L1__pos"	65.1880270440574	5.18375257252873	15.6934304823572	20.0877046984384	33.9655248405068	100.373308064189
"ACE__pos"	7.03777620506678	155.836810078901	2.22044604925031e-16	28.7420794809546	0.0680399813592195	37.3168119660714
"PDLIM1__pos"	49.5754112514679	7.07784125670585	15.1038754622559	78.2622466911514	1.3832668088572e-08	64.8950008775818
"TMEM259__pos"	72.5626132283604	68.2162846427831	14.9027026119604	65.5165411401936	16.1893416592857	19.8156938762012
"TMTC1__pos"	123.035197133861	8.73834073074099	14.1476934026885	4.48897643970029	2.22044604925031e-16	45.2440840861005
"KRT18__pos"	6.89031180767138	2.22044604925031e-16	90.8398212892325	50.0733727403905	34.0357230777485	82.1267287239013
"ZNF385D__pos"	72.3979397585955	2.22044604925031e-16	8.83147157927064	71.219199147223	2.22044604925031e-16	125.21663265458
"PMEPA1__pos"	33.081867467652	129.294931824513	14.7344069159827	53.4967552765217	11.6853582551122	8.28880052293337
"EHD4__pos"	36.2026994317215	78.4419221777738	1.4981934792162	106.490460193137	15.4901606843064	27.0779158351154
"ITGA6__pos"	103.499340668157	70.1830319505714	8.74202405812304	26.8133560984931	23.1044849353303	25.9810022827077
"IFITM3__pos"	65.9735497992229	37.7838833336262	27.1790314522124	12.5033670192518	2.22044604925031e-16	38.5877617403614
"C6orf141__pos"	2.22044604925031e-16	2.22044604925031e-16	101.954677268259	2.22044604925031e-16	2.22044604925031e-16	7.86353950261027
"ARPC1A__pos"	16.4408785405329	23.0924858318363	34.6322376392634	48.1826672102038	2.22044604925031e-16	138.476765616087
"CD34__pos"	40.1908347087707	115.785399793253	10.0459160721907	12.8997010768014	17.6170172969075	57.4825328465759
"S100A16__pos"	47.3262219435754	20.3536203667695	42.686581329137	87.6484282129943	29.1388351414393	13.6364190719277
"MYOF__pos"	122.594263160523	30.0358009819638	2.19495014086097	65.1223845904749	2.22044604925031e-16	40.1415271800983
"ASAP3__pos"	95.4758590411	2.22044604925031e-16	2.22044604925031e-16	2.7662998383642	2.22044604925031e-16	37.3373134910793
"FLNC__pos"	60.5070465235213	2.22044604925031e-16	109.099521553253	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16
"MYRIP__pos"	25.9112339289948	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	149.838558360376
"SEMA3G__pos"	2.22044604925031e-16	130.094840774335	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16
"NDUFS5__pos"	38.1926009237102	31.9548971405898	21.4475813403612	80.8461659730023	41.3701914638021	8.1896731588101
"CPLX1__pos"	86.724256415218	49.253376416736	4.96316075941586	71.333684913923	2.22044604925031e-16	14.6871917018278
"PLCXD3__pos"	30.8383950220742	2.22044604925031e-16	3.89270271306945	2.22044604925031e-16	2.22044604925031e-16	36.6295948345754
"MDK__pos"	93.9746606788702	5.29805432601845	88.6255723079274	38.6191795012094	34.3196127143115	23.7208102548804
"CTNNAL1__pos"	58.731721868542	6.83242519609526	25.2694718646879	48.3192313382628	2.3387863741477	122.057561818465
"ANGPTL2__pos"	2.22044604925031e-16	121.287907790452	17.1192061822969	100.323176880076	2.22044604925031e-16	13.0727331511895
"VWF__pos"	84.6933924596192	26.4543647834171	2.22044604925031e-16	70.1065501121081	4.41872576627739	26.3167843364509
"CELF1__pos"	61.7999797358581	59.1099203816014	22.7320258247814	67.8590342158831	12.2837040721872	27.0078225389021
"TRABD2B__pos"	77.5983820510092	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16
"CD163L1__pos"	2.22044604925031e-16	2.22044604925031e-16	115.557804951735	2.22044604925031e-16	2.22044604925031e-16	7.6797413644682
"SELP__pos"	155.234894589578	2.22044604925031e-16	2.22044604925031e-16	42.0934499055662	2.22044604925031e-16	84.7090492428315
"EFNA1__pos"	3.32606952982383e-05	127.335788109145	53.4872443661083	14.6571685625962	28.7758655435039	50.0994698369114
"RNF7__pos"	41.6840576550691	57.0446899011714	16.3610869052388	80.3049752278508	44.7649710725044	0.989365420026369
"LTBP3__pos"	113.444529945271	37.7100099795385	19.2110584201926	38.4211710094844	28.8232409776678	17.5078382069429
"SPINK5__pos"	77.0514358435905	9.89083386037139	0.100847873265647	2.22044604925031e-16	5.73309678251935	12.8605911845036
"SCG3__pos"	2.22044604925031e-16	2.22044604925031e-16	86.0518388989844	2.22044604925031e-16	2.22044604925031e-16	6.73632714974012
"CYTL1__pos"	2.22044604925031e-16	13.4796185805431	9.46606723573895	82.3548852782059	2.22044604925031e-16	132.026476466524
"GABRD__pos"	2.22044604925031e-16	121.800696637024	8.50699194120141	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16
"OST4__pos"	32.8402109926303	23.9914532410892	23.8362907713065	80.0645544090766	33.4214089896305	2.22044604925031e-16
"TNK2__pos"	33.2831321972499	79.6281424188129	9.49832006380532	59.1693810695753	9.01382039908507	2.22044604925031e-16
"GATA6__pos"	62.7091498634266	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	30.7949040445806
"SGIP1__pos"	2.22044604925031e-16	10.2099547721764	97.7546341981786	36.5336856667706	2.22044604925031e-16	2.22044604925031e-16
"JAM2__pos"	103.699357316294	45.2115098738768	2.22044604925031e-16	24.1065967730453	2.22044604925031e-16	109.820588586737
"PLPP1__pos"	40.1562023161834	132.730806141993	53.8304403127842	8.73728125964377	10.290897219204	23.5506473281375
"HINT1__pos"	26.2817661204366	9.17003330181618	23.9108545602993	69.5169011170824	47.7523736586594	10.7763565513753
"SUGP2__pos"	51.3661146108212	47.6004420023623	9.33173014465967	62.0364760751999	14.7398271656601	18.3105037472797
"PPIC__pos"	107.944452286838	42.4758598659427	37.9503857993956	55.5424120915117	4.60101803026474	31.3400293412601
"CLDN5__pos"	21.9453446781628	26.141418586428	83.990449508577	34.4006636216233	33.5432280398833	83.1661187593571
"UBD__pos"	2.22044604925031e-16	2.22044604925031e-16	16.7447711931973	2.22044604925031e-16	2.22044604925031e-16	110.13779863561
"GRB10__pos"	42.7933474797019	130.334036639259	3.76100966342182	59.0443516989802	5.52829093643581	18.9970619857938
"LAMA5__pos"	56.7383473612186	56.6056414421064	2.22044604925031e-16	112.273657388169	9.95576595267035	33.0524608990585
"SMG1__pos"	55.8164304838185	61.4077486309312	20.8307382902994	43.2295759629066	28.604972629639	44.2157869973307
"PLEKHA7__pos"	94.9437743804044	2.22044604925031e-16	4.6351161107329	2.22044604925031e-16	2.22044604925031e-16	32.5998252120812
"SCN3B__pos"	25.7154642237956	2.22044604925031e-16	94.8110323758994	8.9969080020395	2.22044604925031e-16	28.6693839480136
"PIM3__pos"	27.4304296953492	13.8476314024521	27.3452131403264	94.0797749910215	11.2679872807581	111.213760935467
"BDKRB2__pos"	4.17779245529482	140.862881458094	2.22044604925031e-16	31.9400515003918	2.22044604925031e-16	24.5485755419598
"PPIA__pos"	26.2593839777631	11.1402243828905	19.9401094157022	79.5742494813858	13.9064303354015	23.3197738646182
"PTPN5__pos"	113.952448163637	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16
"FAM110D__pos"	98.5328105050226	30.0389144944597	2.22044604925031e-16	25.2341917194738	1.10508796843976e-10	41.8130544186426
"FHL1__pos"	26.6131664087116	6.35531034143705	96.8327636757298	2.22044604925031e-16	0.0661863793335709	86.9882885822476
"TM4SF1__pos"	8.42887763998763	31.1758903338051	40.1263277164431	48.3283328756255	9.879236827963e-12	103.426949543891
"NID1__pos"	44.0304820679117	130.339587460703	45.2759244491418	43.7489697248604	2.22044604925031e-16	2.22044604925031e-16
"MAP1LC3A__pos"	32.8255872824909	25.105194367863	45.0618303078471	112.53497647136	23.0933192680208	39.1268010937495
"WDR6__pos"	54.1253972494389	41.0453743782991	14.6847977816227	68.9992655121897	25.8091468949819	17.1470422017304
"TDGF1__pos"	54.8779900066748	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	12.8667205358886
"F8__pos"	4.57000517257685	8.16359041884329	103.095414159028	2.22044604925031e-16	2.22044604925031e-16	34.1513834548715
"SPARCL1__pos"	30.4465692756128	34.5630210397967	2.22044604925031e-16	76.0781601800041	2.22044604925031e-16	95.8292352812951
"MCAM__pos"	28.3672587270884	109.353735255405	2.22044604925031e-16	113.174252221375	2.22044604925031e-16	10.808070264511
"MYL6__pos"	23.5761378479847	32.273043956633	20.2944661526729	82.2477454772697	22.5884932495235	2.22044604925031e-16
"TARDBP__pos"	61.4656586210333	45.4097711769977	18.5139426657704	76.2277641503635	5.61166829731724	7.95149553935596
"MOBP__pos"	49.5212313060382	2.22044604925031e-16	2.22044604925031e-16	5.67215504629332	2.22044604925031e-16	2.22044604925031e-16
"PLIN5__pos"	2.22044604925031e-16	2.22044604925031e-16	87.3223663249273	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16
"MIDN__pos"	26.7880179602994	78.182506180463	18.4722698120492	32.1512185965485	5.82675050095606	121.51617909442
"SYNPO__pos"	68.8362120102877	124.919156728132	11.633817285904	47.742541625462	8.98371418033172	2.4427986857071
"MRPL52__pos"	22.2433355181299	51.7189915384176	33.6351032210642	95.9433852737921	49.7911049573332	4.94467348339159
"JDP2__pos"	44.7253858299283	38.5896994327511	2.11601548793839	43.1548083338683	2.22044604925031e-16	37.567066532882
"GJC2__pos"	90.6360804436589	2.22044604925031e-16	30.7952565625125	0.00608549339113871	2.22044604925031e-16	4.13071962232476
"FOXC2__pos"	2.22044604925031e-16	2.22044604925031e-16	88.0714993223747	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16
"CLEC3B__pos"	127.459101686005	36.2394793834264	2.22044604925031e-16	2.8138206032573	2.22044604925031e-16	108.277748550351
"A2M__pos"	29.0515769231873	100.102925889638	0.836179809392755	56.0655939792708	1.6656170554347	27.4681641945613
"LAMC1__pos"	36.4758476252095	67.8702368108117	18.6080710076525	116.94621823631	10.5499741032346	19.3978830677503
"ITPR3__pos"	82.4161844861828	5.38302049921124	7.8066013188337	89.6777324413723	6.43279762872947	5.21472697029351
"EPHB4__pos"	144.380513901961	58.047636620101	32.8219987502388	26.2732027973914	2.65734610123205e-11	11.852132542981
"PLSCR4__pos"	50.9321961523026	2.22044604925031e-16	94.972758287628	2.22044604925031e-16	2.22044604925031e-16	79.8849563058264
"CDC42EP3__pos"	49.8897143729256	0.763431857312252	2.22044604925031e-16	94.9467432610394	21.3666539320112	111.497446798302
"EDIL3__pos"	15.4827879556605	135.531201632766	2.22044604925031e-16	24.6405941397107	2.22044604925031e-16	6.05368156488386
"NDUFB2__pos"	37.9167825578001	41.1153860488783	20.0533615514768	79.2248069834761	30.2695003285655	1.26403441323984
"MAN2C1__pos"	42.3277129571411	42.2113705548073	15.7663733200549	74.4005224128322	21.3323084807873	21.4268410746695
"KIAA1522__pos"	105.88501110434	9.60729766427887	35.319836382009	35.3821709401464	3.13899090703068	3.10761057431402e-12
"DENND2A__pos"	2.22044604925031e-16	2.22044604925031e-16	82.3500998144473	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16
"RALGDS__pos"	0.423690243006855	17.434398794207	20.3223160450453	76.743259670887	14.2015989866591	125.251240681303
"PTPRG__pos"	74.6040289210688	141.707608673118	9.80587493158049e-06	23.1766595899122	2.22044604925031e-16	9.14564892190734
"DYSF__pos"	19.607716531256	86.1569662927808	36.2082129176434	122.516285693067	2.22044604925031e-16	6.62829198759065
"EML3__pos"	65.6791958037446	60.9873499900525	11.1511275796824	64.2961965655344	19.3709672533307	19.0834468379316
"TLN2__pos"	82.5044867153732	7.81111619181974	2.22044604925031e-16	8.08739176872885	2.22044604925031e-16	28.9937902221664
"PGM5__pos"	88.3398675644155	2.22044604925031e-16	92.5868313618573	2.22044604925031e-16	2.22044604925031e-16	25.6214626758504
"ETS2__pos"	22.876348038193	47.3870855451861	3.04924452276014	68.8604814433302	17.1598516128052	101.867233939649
"MLEC__pos"	40.0286385933954	133.103728311544	5.18309800218089	63.1419184505336	4.75456862465143	14.9536176638342
"NME4__pos"	38.6797168722313	65.7877838360304	24.8956811872925	109.069083997299	17.3173912959343	15.6551147920616
"SHROOM4__pos"	71.0175877255695	78.1266912819897	2.22044604925031e-16	75.7826608085639	2.22044604925031e-16	25.6468338773689
"PIR__pos"	64.4935254355605	20.8773583332728	23.8194556596697	30.9650335122169	11.5523298396989	52.6461279624995
"GPR182__pos"	2.22044604925031e-16	2.22044604925031e-16	74.8302614886783	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16
"HAPLN3__pos"	72.689140411906	2.22044604925031e-16	33.8022786207662	53.8543110675981	2.96404197270623	116.707253497852
"GSN__pos"	41.9090280799703	107.757895212318	2.31342619236355	2.22044604925031e-16	42.8273271323961	38.6272778010114
"TIMM13__pos"	44.5331043149274	39.7693446296235	30.0576445739356	103.094070856711	41.4475796382706	10.3798089239359
"SLC12A7__pos"	69.6533165710024	28.3589395078598	19.9887166038766	54.2477236699462	11.1535950927209	51.0316633366192
"PER3__pos"	81.926287661844	30.4957408693532	8.90590605106183	9.79016771377694	11.8629107135858	40.1802526191443
"SERPING1__pos"	42.8709797052089	18.1411392100022	85.7200314470824	2.22044604925031e-16	11.9851746227266	125.958845406684
"TNFSF10__pos"	61.2254391574811	17.005000328393	44.0500427676292	15.6433292064353	33.1559988172691	117.227834713687
"KCNQ1__pos"	2.22044604925031e-16	130.092097093205	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16
"GADD45GIP1__pos"	56.8650238521799	44.4539446345363	24.8219232405491	86.1424359257822	37.7723938779411	8.98387254502672
"CD109__pos"	94.8110553891385	56.0390250448612	1.18239828655982e-08	49.5213944197387	11.9825540719001	22.4656576448955
"SNTG2__pos"	76.7478614792328	2.22044604925031e-16	8.86667418329605	14.2601474037268	2.22044604925031e-16	12.5055422003664
"PIEZO2__pos"	2.22044604925031e-16	56.2329843406146	85.0091210341659	24.2986760726831	2.22044604925031e-16	2.22044604925031e-16
"IL1R1__pos"	105.821612658345	2.22044604925031e-16	13.7736002821443	2.22044604925031e-16	2.22044604925031e-16	112.918993073405
"HSPG2__pos"	47.5245683542304	87.7129216309765	2.22044604925031e-16	60.7505711665919	2.80176933825202e-11	2.22044604925031e-16
"RPS28__pos"	43.643360765613	2.22044604925031e-16	26.4395913845796	62.0269283590525	26.1662002633907	11.4822192005492
"RBM5__pos"	71.2649458063343	46.7491965812484	19.3567352999085	51.2797205046303	8.84410459269883	36.1962796354249
"DHH__pos"	104.949156240056	6.18426682500843	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	13.1829019613665
"TIMP3__pos"	11.1907497954019	129.831882420245	84.4738602142194	1.27756625272329	13.8181345331929	36.4731391686407
"PNP__pos"	10.3676469434382	71.6237603203753	16.17297522603	70.2834555918596	1.19163129792862	107.484373879449
"TMEM184B__pos"	51.8370546156077	129.504330355817	17.5323932015172	38.0816119661116	10.0268721453391	11.3061791908817
"NAA38__pos"	35.3416459646524	64.458288142438	13.2591104240394	81.4915808131716	32.7486543090618	10.1933806115632
"SUN1__pos"	69.9967192243945	42.9635746004487	23.2146678852145	48.8047690213738	23.59363954479	44.9283674460962
"CA8__pos"	63.3993026016647	2.22044604925031e-16	1.85099054897761	37.0567302014833	2.22044604925031e-16	21.7710787920948
