"IS01"	"IS02"	"IS03"	"IS04"	"IS05"	"IS06"
"RASSF5__pos"	44.3075752699063	7.45463958602161	0.785741821401858	17.6496152258066	23.5557013264944	31.9134449708019
"GTF2B__pos"	42.7290283547904	14.4461597926692	8.81759825426105	4.96306184558343	40.3718332279641	14.5578987311371
"TMEM176B__pos"	14.0289104612743	16.8347611375535	2.04326502665901	25.8878292797392	41.6037453761282	21.0552212819119
"ALS2__pos"	19.0771250661351	5.11964964497636	2.22044604925031e-16	47.9648705103797	16.5618123212388	3.25023583099625
"EIF4A2__pos"	17.0969924550195	5.1834789274176	21.804116446978	26.4971099560854	20.6216651442469	34.928154174475
"ADH7__pos"	2.22044604925031e-16	2.22044604925031e-16	67.6089057058822	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16
"RARA__pos"	51.8631464315788	3.77871073004191	2.22044604925031e-16	5.409523637075	34.5413760632699	20.252469082886
"UBAP1__pos"	30.9287449568756	11.5851786863139	13.7936186772722	7.55893182638417	27.9114114483829	12.098833810731
"GNA15__pos"	22.7423458556672	1.6509906375681e-06	7.4751671057684	10.6501191341587	53.7905762778894	25.1710903517381
"ABCC4__pos"	36.1978576827163	2.22044604925031e-16	1.03512902148503	51.4955984752972	18.3278042490514	7.02183973149405
"WT1__pos"	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	45.2694046505837
"JUP__pos"	7.8999714201703	2.22044604925031e-16	63.7206187164184	17.3584451467786	22.777034915266	3.7465157767623
"NFKB1__pos"	49.6017597402713	3.55148575854161	5.96410898304144	2.22044604925031e-16	30.7481661839694	31.9411068344827
"CD83__pos"	44.0710163531928	11.3784938731791	19.3223394396681	0.817770842478291	28.9064124507826	15.9722144013334
"FXYD5__pos"	16.4369504062245	20.5442612333783	0.144186583039948	19.1131303521768	26.4831232623147	2.28510933019883
"CKAP5__pos"	15.7254129030617	2.22044604925031e-16	6.82235958601109	49.1805666771368	17.9259482476124	2.22044604925031e-16
"LGALS1__pos"	10.1564392282995	8.61969338752899	1.39342451617224	27.0526624236426	20.8738675163199	30.4877180300609
"AKR1B10__pos"	2.22044604925031e-16	2.22044604925031e-16	69.7384167243456	2.22044604925031e-16	2.6630992839493	2.22044604925031e-16
"FBXO34__pos"	36.2814860528892	5.28470528961216	5.48758794248279	17.3325818824632	32.5817006442947	21.8348468600062
"FAM53C__pos"	38.3171866448068	2.22044604925031e-16	11.8465315381919	17.9110149400835	24.5473117637233	19.489823192536
"TIMP1__pos"	15.656431979931	9.47261881423592	0.172065784346382	20.5942584407567	32.8674946560043	12.4027440120102
"RHOBTB3__pos"	23.4333375880249	4.98623602163483	3.32573475199514	50.7801964103657	15.1794996951774	14.5660800422211
"VAMP8__pos"	15.1506661619506	23.4223441420608	5.34138628324109	29.0024285249806	14.0463393246862	27.9697249017538
"SPRR2D__pos"	4.25948571553272	2.22044604925031e-16	62.9941544795332	2.22044604925031e-16	12.5460621608292	2.22044604925031e-16
"CLU__pos"	28.1209657362888	2.22044604925031e-16	0.12841427209856	17.2908537486588	26.30194199875	15.357121954236
"AHR__pos"	42.349419753313	2.29353249698705	6.05528064998864	22.6829627022373	34.9491809129306	12.3069696849338
"FAU__pos"	7.1601474018316	43.2913103026361	0.480300631270826	13.6916799088823	21.4970452146728	2.22044604925031e-16
"S100A6__pos"	9.0516743625015	38.0006669228541	1.77028484896984	26.5048198482022	9.63730003452141	3.08495591367494
"CPM__pos"	35.747425452273	4.64393336173793	3.89156040035799	12.3858661259861	8.21192932366857	37.2944174179597
"HSPA6__pos"	2.22044604925031e-16	2.22044604925031e-16	58.9163701060679	2.22044604925031e-16	56.8038363851212	1.46867097496199
"ITM2C__pos"	37.3521792861677	12.0555837246315	0.874981954648664	27.2996927250767	26.1753073164831	9.67071287707093
"NR4A2__pos"	42.2384676305188	3.81587738505662	4.53051267775402	11.7520445106786	31.4891199970016	21.6251465719752
"ZC3H12A__pos"	28.5708192670573	3.45726154831131	20.2240622952142	9.28780300056196	42.4873922061924	22.4890664241889
"MCTP2__pos"	24.3669538172538	2.22044604925031e-16	2.15310934120421	49.7173313521073	11.3325478461863	10.3236365962678
"RAB33A__pos"	9.37799053745285	2.22044604925031e-16	2.22044604925031e-16	20.7468143710306	38.7247304910136	42.1199133151099
"BAG3__pos"	1.2491077806983	2.22044604925031e-16	56.5836669207839	2.22044604925031e-16	54.0705660848284	2.22044604925031e-16
"HES4__pos"	40.3801942434231	3.63612648912268	5.15738436489667	2.44258889055914	43.3844808170281	10.2451403552768
"BRAF__pos"	50.681928386468	0.000118319947802106	5.3056251508731	9.0936924107725	19.0405730242562	6.62410074344908
"HSP90B1__pos"	24.9796531473819	8.68967461459992	8.66449284898809	12.2582504010165	35.127823816582	5.68082919642017
"PPDPF__pos"	14.9033877347109	28.3468380282582	6.33573438042923	27.0166508356176	12.2951051584422	0.697032696076913
"SCP2__pos"	21.3542309417769	13.0609622179429	4.9755201540126	33.3059453004693	16.9718848738146	35.8938593129653
"NTS__pos"	2.22044604925031e-16	2.22044604925031e-16	59.1013261872044	2.22044604925031e-16	34.8606418125916	2.22044604925031e-16
"AKAP13__pos"	36.2355350532926	7.41431132934223	2.89458993263941	23.9187957793934	28.4406695166734	6.21577131896166
"NUP58__pos"	47.9608118552795	0.13390995719216	10.0169413338311	15.0249641527635	25.7475738708628	4.97923100355379
"IL13__pos"	5.63342855116667	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	47.9608064815791	8.3747067373457
"PARP4__pos"	28.3334966213428	11.1363574783811	1.22019529818011	45.6495638084385	6.46984114028688	3.2215439190835
"ITGA2B__pos"	2.35791682702304	2.22044604925031e-16	2.22044604925031e-16	41.2158766633513	34.2217565750214	41.3572584178308
"HSPB1__pos"	3.06951639622837	11.6038147053444	48.4504029258719	3.02790742402042	45.3054394586109	3.33284320703738
"HEG1__pos"	54.9176375256731	2.22044604925031e-16	2.22044604925031e-16	15.5131363415527	7.55767371481951	14.9939342003802
"RALGAPA1__pos"	56.8895032477417	3.03108831680239	4.29030980878771	20.9099797756439	16.0250842669971	10.8174537294152
"PLAUR__pos"	30.7258470602353	6.18292693014677	21.542642839405	3.93886653033341	34.7633376953837	19.4027105062624
"ATP8B4__pos"	8.50118367608862	14.0539677110576	1.22813363146852	41.3221492891312	14.4489806832048	10.4247883815815
"DYNLL1__pos"	16.5081694419607	13.2964290466768	13.5944242420017	11.5318581844411	17.0962263801226	23.8452980970683
"HAP1__pos"	2.22044604925031e-16	2.22044604925031e-16	46.0835727281174	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16
"HBD__pos"	41.0117856990657	2.22044604925031e-16	2.22044604925031e-16	3.09769954937912	2.22044604925031e-16	2.22044604925031e-16
"DUSP10__pos"	23.5667042744211	10.0513156836056	5.51715655599339	6.56690023022443	46.0498933507938	33.2197080814875
"CD44__pos"	29.9998526405934	5.58666523096907	1.6725006138353	14.6463748606152	18.6710425728889	19.1920081362715
"PIK3R6__pos"	24.2812758911732	2.22044604925031e-16	2.22044604925031e-16	47.2004890812726	17.3705739581179	5.76775699086772
"LYL1__pos"	6.97484834689018	2.60801275724709	2.22044604925031e-16	17.701652793557	21.647295277424	34.5258377501764
"SPRR1A__pos"	2.22044604925031e-16	2.22044604925031e-16	49.5012453112481	2.22044604925031e-16	16.3068823993233	2.22044604925031e-16
"METTL21A__pos"	42.4591467351611	13.5097191688042	1.91864351270684	19.605307190953	19.5587026517039	15.0548188556331
"RPL12__pos"	14.4494967326016	32.0596608181774	6.73945256506014	2.22044604925031e-16	26.0804459523246	9.9685010495737
"BHLHE40__pos"	41.9475721792235	11.2233885283296	10.9711798678878	18.3242776193973	25.9098448479131	5.59593897936275
"ABCD3__pos"	7.5065460549577	2.26595923011278e-05	4.24439845686894	50.3903642895685	4.7834664766191	10.8483013223806
"NAP1L5__pos"	7.86418018907912	2.22044604925031e-16	2.22044604925031e-16	14.3150121576362	23.1038135565269	35.2008440821152
"FABP4__pos"	2.22044604925031e-16	2.22044604925031e-16	49.2408384937007	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16
"CALB2__pos"	53.955981038403	3.10960300658545	1.43821331151803	19.7620475901456	21.3031290943307	14.504343849416
"JUNB__pos"	26.198204972369	0.709269309752779	10.0178162199742	30.807696361317	7.14000137422483	17.9816692552516
"IFITM3__pos"	21.9920019033252	14.7263608938293	13.7955005658941	17.322758120371	27.5831451362045	1.43953512081185
"RAB37__pos"	27.7331333147329	2.22044604925031e-16	2.22044604925031e-16	49.9838939749247	17.0053950384557	10.8183764238996
"LMNB1__pos"	26.9315779876991	2.22044604925031e-16	3.1451394920969	14.2698361835631	32.4336970621705	41.9568789619101
"AQP3__pos"	7.20328195325658	2.22044604925031e-16	49.2260402559558	16.562024299829	43.6594541489606	8.27126993101207
"MLPH__pos"	48.2800568406905	5.28558325163363	2.22044604925031e-16	36.4755703267194	24.2667123470716	5.03706495035814
"BTG2__pos"	32.3999902514039	8.18902360259579	17.4676794227211	31.6128570362357	13.7809870755926	2.67465976877593
"CCT2__pos"	23.4851173887465	19.5423348781648	18.0974206239348	14.3620284444232	43.7669487025134	7.27957430779447
"DENND4C__pos"	26.8245981427604	2.22044604925031e-16	5.82444020699898	46.8505851441336	3.40080707783212	2.22044604925031e-16
"PTMA__pos"	2.22044604925031e-16	42.7163717257363	2.22044604925031e-16	16.7932969051893	15.7571803987402	19.5912938343473
"TUBA1C__pos"	19.2338508724115	10.4510834985857	45.5765189155155	4.49103540466198	41.9722643276125	7.23001392403349
"IL4R__pos"	47.9437643770456	5.26328403844851	3.55701472751629	29.1608534333715	15.0808613452684	11.7533145777086
"FER__pos"	47.6964353373691	2.22044604925031e-16	2.22044604925031e-16	32.5263427383158	17.3370296603517	3.43424456000634
"HSPA4__pos"	20.5442564563652	6.73786078463806	21.021556469939	18.0523061009384	46.8762761849559	8.49374185582644
"TYROBP__pos"	18.2872460750296	13.9854137237417	0.381322505391648	27.5503940375105	13.7549099142142	12.649989859136
"QPCT__pos"	27.908607908624	2.22044604925031e-16	0.162094105156	27.1418839230899	23.2544109511187	38.7729224320431
"FOSL1__pos"	26.3903789250949	2.22044604925031e-16	50.6810547414051	2.22044604925031e-16	17.0344925880765	0.0651177951120378
"LEO1__pos"	35.1875442914256	3.61146662832856	3.18602413224527	27.5748228724139	30.8720908432941	21.3027965101343
"PLK3__pos"	40.0387114894785	2.22044604925031e-16	20.7077972291746	11.4442792706097	33.2253542133928	20.1303430204746
"RHBDD2__pos"	17.9642412485165	9.85320520339667	6.4332542777962	21.2634403962796	39.7307911342135	26.4411607676984
"CNRIP1__pos"	17.0008998441423	8.12125828705845	2.22044604925031e-16	45.8002631886152	26.3939457778637	23.7544920048156
"TMED2__pos"	16.680467760508	14.461107623035	11.1549225323907	26.7380050955781	21.0696974913034	35.5006573516356
"RAET1L__pos"	2.22044604925031e-16	2.22044604925031e-16	41.6553475853222	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16
"PAK1__pos"	41.0198655657305	16.6281495158859	4.13482407520826	13.8618672149745	36.5244062678134	12.4453533364134
"YWHAZ__pos"	33.2147804077943	9.01481527797826	11.9901493894675	7.60668250218472	26.8612869513005	5.27446651550432
"CTSW__pos"	21.6629780951688	9.09611733912559	1.26992803548376	31.1693217073181	47.6849428592777	11.8349032815835
"TSEN54__pos"	24.3651604423188	1.74652630008119	3.05270515445356	48.2584001505143	24.2275041084685	21.1545450763545
"PAGE5__pos"	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	27.7530791522427
"KRT1__pos"	2.22044604925031e-16	2.22044604925031e-16	44.7769049813626	55.2902713432874	6.14419459160743	12.2249813179769
"ITK__pos"	39.693941436678	13.9601425407836	2.22044604925031e-16	1.72266675614848	30.6129154600542	16.3148595708688
"PDE8A__pos"	55.8634436122145	2.22044604925031e-16	3.40637930873441	2.22044604925031e-16	22.3630505499309	2.22044604925031e-16
"PTGES3__pos"	14.3375407868294	20.8178924657781	18.3355358552652	9.78493606262929	38.5027071870216	9.82102493683261
"GPR34__pos"	25.6575138124223	4.20082281651151e-16	2.22044604925031e-16	46.5756679146902	5.79956986294702	15.8291107492791
"NFATC1__pos"	31.0351599227966	2.22044604925031e-16	9.3864835056462	13.4933826006406	16.0740073289551	39.3998798310585
"PHLDA2__pos"	15.0911433304767	13.330145000593	38.0565980676045	2.44759773580578	46.6717825428688	12.4706346237556
"STK17B__pos"	38.4716275616534	13.1204148314801	5.29180904423751	16.8077724706299	21.2775042172663	23.279537935798
"EIF4A3__pos"	31.4988464423169	11.1352218684886	22.4775897393687	6.07822433868672	33.129662839113	24.1279832455647
"JMJD6__pos"	26.3420689241506	10.217598303487	9.24780259350237	6.42201508989505	48.029453045504	21.7405893821863
"C4orf48__pos"	13.3709890922501	24.8550219151963	5.41064337150536	37.1162672724535	19.690441475144	17.2453610014121
"RPL35A__pos"	17.0567466159321	26.138577006621	1.91803254621275	3.50042266517024	11.4612443019949	17.6506330707124
"TUBB2A__pos"	19.7375313705752	2.22044604925031e-16	44.0497965797223	2.22044604925031e-16	41.9671634214425	5.72584731395089
"AURKA__pos"	43.8690225771065	4.00071738352507	2.22044604925031e-16	2.22044604925031e-16	13.0862487493531	31.4354430129616
"DENND4A__pos"	53.0666179054556	2.58640705064435	4.25310538412799	6.49398753189045	26.8352619065716	8.18543364172699
"BTK__pos"	30.6741118527921	2.11062885232938	2.22044604925031e-16	43.4887427329979	23.0536171162354	21.3380809377341
"ANKRD37__pos"	22.1341538148371	14.5584391554779	23.0842274598006	0.266583592308254	47.3922044100174	13.1619370631375
"CCNG1__pos"	15.8406959071781	1.67575283392648	6.04241220275702	34.5161462255383	12.0376125126894	34.2186918696476
"KRTDAP__pos"	2.22044604925031e-16	2.22044604925031e-16	40.3609786784352	2.22044604925031e-16	33.0116406508905	2.22044604925031e-16
"RHOG__pos"	26.0069167270632	21.7906671132223	2.04081362872624	25.1653746401265	24.3590423425124	11.537764299087
"CCDC141__pos"	15.7084842285042	2.22044604925031e-16	3.78482070685157	12.5145946854407	10.3741882926346	2.22044604925031e-16
"SLC38A11__pos"	5.72453733010317	2.22044604925031e-16	2.22044604925031e-16	43.8458863247975	2.22044604925031e-16	2.22044604925031e-16
"TMOD3__pos"	34.4140761962903	24.8601694418582	6.41290305275029	17.3030678870287	37.2739776086931	4.38272124394093
"MORF4L2__pos"	25.764058545014	3.73756629226256	14.3884014614232	16.6804028361292	27.8779900058789	36.1509808154126
"MT1X__pos"	10.4640161463613	16.2160236223122	39.5957224650533	17.8064719022167	15.463513120621	28.851407689816
"SIGLEC6__pos"	49.4437994766522	1.32962892941094	3.2606569948163	38.8333366302175	25.3875262153825	2.22044604925031e-16
"NCL__pos"	29.357282202576	16.6009602312986	15.2283090047938	17.4553154549831	27.8237478945925	1.63587625018915
"NBEA__pos"	3.52269882404122	2.22044604925031e-16	2.22044604925031e-16	38.8319435916745	2.22044604925031e-16	8.66065896044432
"ILF2__pos"	25.9862812983293	16.0125845924058	12.0319906565267	15.7276654861108	39.0185108475812	17.2359631063568
"CTNNBL1__pos"	28.5683352640935	5.02695059952391	2.5683917389909	29.2523916090452	26.9750886378905	33.094557588135
"TOB1__pos"	22.9482672125551	2.22044604925031e-16	40.7170332789678	9.690099833128	27.3092728107909	15.051996795585
"CLCN3__pos"	49.8439248703381	4.37243250294318	2.05650760303395	29.878169858272	26.4816998002134	8.5215092459134
"PTGS2__pos"	51.4934856810603	10.4365536826444	1.70948747688893	23.1386493288756	11.7593999374546	23.4669695813014
"KRT79__pos"	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	37.3362771666478	2.22044604925031e-16	2.22044604925031e-16
"SERPINB1__pos"	21.07372749046	22.3164093663009	14.4852428083583	14.7528433790678	34.6753720995397	9.01038261537164
"SUB1__pos"	11.4923453290318	19.584546748803	6.94551744638292	20.3871334716365	11.6919972846496	22.1225403808123
"CSTB__pos"	12.3776135821741	20.4392309337251	30.8651161349662	16.934587350001	14.209958624009	7.69093896024484
"B4GALT5__pos"	46.2485560441866	11.5306033998591	0.896164563040056	2.82832068030768	35.3805091202462	22.4278746358983
"RBM8A__pos"	27.7577000976679	28.6005375661752	8.40978106238978	4.19394135984971	23.5891789863646	13.3204594050693
"ADCY7__pos"	23.110097177692	1.7970072927125e-08	3.20437151061997	46.9627951453466	6.23201458229278	4.27454126143486
"LRRFIP1__pos"	26.7673021019954	23.6782647858855	6.57002160686375	10.3374441425405	31.7505409675665	18.0798213814844
"HNRNPK__pos"	16.3305724229143	16.4756109112305	9.53886402388305	18.9580765829818	20.3874930260873	27.9746159331655
"CBR1__pos"	15.5700263986815	9.59613536598957	39.3570962510611	20.5528820743122	27.408335717659	4.59946806768116
"CST3__pos"	24.235276317656	16.3532759558454	1.80762133823111	15.567904364552	22.5355761004967	3.27625089756996
"EIF5__pos"	19.604614103464	15.6962645923864	17.4093208825894	7.2226593353201	36.3732031307399	17.586492715351
"ANKRD27__pos"	18.7297748566702	2.22044604925031e-16	0.459795616019259	45.4698811646841	4.84685043814905	6.58487109481498
"RPL5__pos"	11.192719868986	32.3798665166217	3.36210591493019	10.5595630878111	22.7608321548154	0.611800434060416
"CIRBP__pos"	15.9751339025502	14.9020469556908	4.81105804492219	25.1842352778551	13.7548366024682	25.4262389788477
"ALDOA__pos"	25.4218177020922	11.6060175704027	28.9059050443889	2.22044604925031e-16	27.5751775695964	15.6043463400519
"ZNF331__pos"	41.3395599292572	9.36619658719178	2.78485923818264	2.15905766699981	37.2823829792431	32.171799197627
"DDX3X__pos"	41.839292420208	17.4243890147727	13.8693102040601	13.6961495440179	24.52027095578	15.3571565249838
"HDC__pos"	30.9890724301168	8.48143731127281e-06	0.127352247121204	36.2077369888023	24.6255783079316	10.3946367507237
"PDIA3__pos"	20.96875263283	8.71813219260244	6.99219479543448	9.90129420778519	30.917741080198	17.9674482930414
"PLIN2__pos"	29.2121469650761	10.137076566872	4.94231336466321	15.2075069299009	29.1681812742088	33.1077942021666
"RPL8__pos"	9.25626452582851	44.649971306856	22.3359975930795	0.433073483401807	25.005448631036	6.67235158267123e-16
"TNFRSF12A__pos"	45.7274577338164	2.22044604925031e-16	7.72935337081437	0.705381387641971	39.5974063088157	22.4965447806393
"SLC22A17__pos"	10.0134219688769	4.06583644897841	2.03745715018553	8.21988724383955	20.468439689663	8.19170628394531
"LIF__pos"	39.5041921955475	3.925648201047	2.22044604925031e-16	41.963733292415	6.08042304593279	15.9992972123557
"SLC7A5__pos"	32.7553430807006	3.11409209293452	14.6581845422731	12.2483629434144	40.4715885944623	22.6265862696812
"RXRG__pos"	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	29.4540482195503
