"IS01"	"IS02"	"IS03"	"IS04"	"IS05"	"IS06"
"CALM2__neg"	1.83205691354345	95.0224890475971	63.053468157701	22.1353018774412	15.3413148634803	14.3993834714119
"RBM38__neg"	37.7350333132717	47.4652618340408	52.554711474235	33.0667102689481	29.2410298894804	30.853060602804
"CYLD__neg"	25.2031264624874	45.2854117991011	58.4822186208493	45.2012614975355	34.2773529908442	43.8401308594149
"LASP1__neg"	30.9007526135303	39.6981261440918	66.8060180332647	42.5170542013328	38.771517706222	34.9287485758713
"COL23A1__neg"	23.4896987257874	20.3131085308663	21.4083169040667	23.5973394788429	18.4015616567586	17.3079845339941
"ABTB2__neg"	18.6292273623947	22.6007674048803	25.5271878818822	24.9236593844041	17.486187699057	21.6402731692352
"WNT1__neg"	9.87343011039464	9.57094499219783	10.0838920398302	9.9991073660528	8.66532376671032	10.1536669853292
"PLA2G6__neg"	20.1271469342694	23.4458752036024	25.68310275242	25.5390090444653	19.7720731290947	23.7666358884346
"BIN1__neg"	52.5204953123767	32.5983630647213	91.7688897539018	61.4863268240978	29.7845052078289	9.82744492711887
"GIMAP1__neg"	23.8712931608334	20.7599804976316	24.3237458358716	24.0545018813756	16.8305000574872	23.968578000142
"SIGIRR__neg"	41.4327791285519	44.4216914592595	69.5966505798159	34.9041896723881	48.5546003630491	33.0821235395278
"HNRNPF__neg"	7.6789017052707	42.6700657942382	93.6340283679341	41.5892186190235	45.1882286475933	31.6133149691536
"ATP8A1__neg"	35.6387373169133	40.9498326992801	49.7541794626589	35.382509417506	39.2609706134567	23.953106029936
"SKP1__neg"	3.0066180713198	71.7749000042021	58.1273565898547	39.6830374579767	18.5034258690716	16.247495631517
"DIP2A__neg"	36.0143916953921	34.5421740144577	37.2890280796814	30.3432523001144	33.8470496074389	30.2747928280661
"SLC27A2__neg"	19.9880514981933	22.8740624083162	29.8874308081561	27.2478737546108	21.0562578520823	23.7766761339571
"PREX1__neg"	42.0031140784119	37.5637118549352	54.5554354639869	43.3639527792481	37.3135340679443	22.0249889091995
"MATK__neg"	27.5432125533297	62.1764468608474	68.5759031627828	56.7434044969203	28.9164577904159	30.7239442738748
"FAM169A__neg"	14.5859478599832	14.7983064026953	15.5901218452833	15.0313551911278	13.3055397572222	15.9239203360007
"PSTPIP1__neg"	23.6266364614715	35.7615953383036	61.825799450843	49.1430329323683	40.8088436800522	40.6615381473875
"AFAP1L2__neg"	33.6887162485026	26.5751878697163	41.7038623751142	40.1317081090007	23.1660325010432	23.1585810972657
"SYF2__neg"	40.6281953039358	51.7729062381588	67.4415812646545	48.0663319071949	29.2138080564696	38.8202351954082
"HSH2D__neg"	19.2624558406633	36.9484579630874	81.0593785945766	36.0315972367468	38.1282132170648	46.0859916043675
"ACSL6__neg"	9.10730645449976	9.17079587701852	9.92107623705654	10.0617359578323	8.10784354401189	9.92575857215532
"RPL12__neg"	2.86013309371428	82.2049205343564	2.22044604925031e-16	41.4012241771036	52.2480480714557	1.03194303227859
"ZNF571__neg"	20.2268586685043	20.1929065659335	20.5461502062459	21.7208545514298	15.8709408527504	18.4621262503752
"ISG20L2__neg"	31.8924391880343	40.4209902902462	45.569580507436	32.6726537893251	32.4109002041838	33.7723229287889
"NPM1__neg"	8.5937401638723	37.0471992695295	43.1500454085727	45.3897383118137	42.2615880552522	13.3043200250501
"SLC25A15__neg"	16.1462152545467	14.8267108164136	16.4820097234645	16.5805381431328	13.8702305546348	13.848232698461
"FNBP1__neg"	49.9100877614363	59.6881563757605	56.8753285037494	46.9236009712878	32.4292836391433	24.0657553802189
"DHRS7__neg"	35.9143065059334	47.9289272007148	89.748269033542	31.1337238185658	58.263008627093	16.675190697336
"STK26__neg"	27.4518985103352	33.3345746351638	40.2488122369853	32.8767307330907	32.9249799094586	27.698583277175
"SON__neg"	9.92424142398284	61.2633326417782	73.3313488889361	40.2925073279706	66.6878717703865	2.75742948778422
"MRPL1__neg"	32.9920159084304	32.3902101310188	38.383319286803	35.4510767654849	24.0288193864675	28.0714596348037
"PPM1L__neg"	14.7088875235386	13.6161337682093	15.4810265039974	14.4981844649607	12.9270828902594	15.1382369906567
"CSTF2T__neg"	24.8012364219378	28.6547976924987	32.2462021230391	30.3234050452423	23.0607762388918	28.6984393013375
"CYP4F22__neg"	15.7401444348901	14.8893393064654	16.689777468542	16.59644036907	13.4687196582668	13.9166375667569
"GFI1__neg"	23.6751356375336	26.5727227361542	29.866709712745	30.0270248939624	20.3416646352472	26.9759287079433
"PHF20L1__neg"	29.2377803824623	46.2018572473605	57.8105560736272	36.7691114820071	39.6202430969881	34.1798550156536
"SLC35D1__neg"	20.4058550483165	22.3414952570004	24.4851382214206	23.3970831292174	19.3523938427492	21.9544574706797
"SUPT3H__neg"	36.2378146760781	30.4913912391855	36.1915581537325	38.5998956300738	28.6513148699202	24.5608505459218
"CASP3__neg"	25.3247877930025	50.8738901592409	62.5496414725665	45.8768722622678	29.4760838724624	30.679795655753
"PDCL3__neg"	30.7693470587079	54.0163706318419	71.2223808733204	37.1060468125368	38.3794411399706	29.7624083873498
"BBX__neg"	31.6912829015324	49.7990070642148	53.6744038711071	44.0046092983148	39.2821986896597	32.1097532379624
"NR3C1__neg"	19.9538698681374	77.6095532787852	74.7914637791968	39.9957113751815	53.6909054277111	10.8231409268387
"SCP2__neg"	48.7095506199286	44.6523242741546	85.2101706585028	47.3521212556173	27.7834802536794	25.4835591750984
"PRR5L__neg"	28.3355128499905	34.3873486815347	36.5902542889409	28.5881258289084	26.8010333929173	27.9447536560955
"ZNF800__neg"	30.8722414463268	37.0956555809248	52.1157982525688	40.4412239083855	47.4214850735054	32.0011769038363
"ANXA9__neg"	15.0282565478689	14.002032129176	15.4931126983545	15.4728477608684	12.4341668298652	12.9606937239288
"MXD4__neg"	33.612546786968	38.6920787055738	41.9897745085057	33.636215915591	25.4503507542102	27.9288289521105
"PDZD4__neg"	9.04058387587048	8.41998529031589	8.74420809275562	8.84042310629868	7.60606171685318	9.0599326593411
"FGF20__neg"	3.63547855137859	3.41054597189176	3.53962620596073	3.74034711700733	3.07178191107219	3.65612488453883
"NARF__neg"	25.4444557846339	57.7364706945938	85.8227231532251	57.4483012370362	39.9904442475823	10.6507958226527
"SOCS1__neg"	37.6655907877372	47.1220630932586	60.3720856985023	49.9153317749022	28.6101998750858	38.769434941556
"ITK__neg"	33.9434590660425	34.5341622023643	44.807935505203	30.8688529957848	32.7908003851435	29.4965604987933
"TRH__neg"	4.43891147224944	4.23310798921214	4.48856954525669	4.62722668146726	3.80827669454438	4.53534166063847
"P2RY10__neg"	23.3301040496459	47.4034943341007	54.4100599853247	45.0868521010519	37.3756757109508	24.4214290532982
"HNRNPM__neg"	19.8655105241096	77.399444023243	84.2437731641596	45.0987789750889	33.6320350088848	16.576072032361
"MBP__neg"	39.6235909958047	33.3285038508787	68.3822562736285	37.6532999305854	52.0553860528665	45.9912658523889
"RIC8A__neg"	30.5012905624017	42.8581955304268	55.6417612716408	40.5503769630985	37.4716918853063	32.6684237996413
"PIK3R6__neg"	20.4928443906852	20.0622885462666	23.3409588933108	22.5675079455567	17.0068567466126	17.9109757285051
"MPZL3__neg"	24.428350713047	26.0862120744501	24.4135381059996	29.8385498419299	20.2731478662417	26.2293287831015
"IQGAP2__neg"	33.3529222673447	39.7195600506918	47.1538458280997	34.1219465016546	36.4915786470785	37.7826012388055
"TBCC__neg"	32.6911243404709	47.6685762162414	53.3493299320404	39.8392562750129	34.0244789638805	35.3384619569598
"GPR35__neg"	19.9807100128207	31.1249531874228	38.5439975494386	31.3839224148161	28.7421804802352	23.0380314193947
"GLIPR2__neg"	12.4072854038188	30.0607891175854	105.399396376223	64.4815824570091	24.347845985967	39.471242698955
"MVD__neg"	33.7864519615257	41.0881308071921	54.30779141118	33.1339754488326	33.8917517149767	28.9526318500821
"PRSS56__neg"	3.38035249654448	3.19453073446	3.38008828328021	3.49961605911704	2.87972314151336	3.41015076067929
"NCR3__neg"	43.6964487089004	40.7065698979362	63.1772234404613	40.0466469992127	43.2700513110971	25.0858013952438
"ATXN7__neg"	25.8181417949375	31.3141247466499	33.8794076598929	28.0433535686316	21.7444800341844	27.5728426951298
"SNAI3__neg"	26.7131561218323	28.5104209141751	29.483240115562	26.1714717872806	25.4784814092163	25.9941993009607
"MICU3__neg"	14.4961417870107	14.6538478441489	15.1286753088256	16.2959824573814	12.8426119375274	14.8277570085434
"CDHR5__neg"	11.1795767211281	10.6515331347353	10.9293719063197	11.5845956396556	9.48291367701259	10.4580752733213
"AUTS2__neg"	38.9330211509034	44.6726600244299	55.4476343820734	33.2125827273186	27.1376003024611	30.6475332103313
"STK4__neg"	20.8765763373058	51.9601140530817	87.8120872320486	35.1553347527641	56.4218974103293	26.3923005763003
"WARS2__neg"	21.5388094645987	23.0076634131096	25.0474489100877	24.5783123686624	21.2012955677993	22.6030357150714
"DZIP3__neg"	29.1364025819793	27.9392555785834	32.643773712267	33.8398846774647	23.9127872725008	22.4994691950527
"GFOD1__neg"	30.5222525374967	30.8974385364498	46.0446921105753	41.1908234288311	24.2723817298466	39.1257872824561
"APBA2__neg"	19.7624577967466	23.4932660543564	25.9603233222953	22.4523078660266	20.5790324402019	24.9160781997741
"KRT83__neg"	6.84210055642179	6.64708937884051	7.20291308559713	7.27003115276446	5.99237111931859	7.09706284686377
"TSPAN5__neg"	32.7873955626772	29.6374515100314	41.9949894025322	39.6481068802675	28.1036230384036	23.5736115310866
"BUD31__neg"	39.9509016352248	50.1583082546523	78.811864138218	50.8266640039659	29.4467414119754	28.8597235064398
"KIF21B__neg"	21.292563000304	19.616075086837	23.9330430869552	20.6624571926194	18.8489661412044	21.4004919698751
"CRACR2A__neg"	21.0291712378424	21.7798035352972	24.8406478264085	23.6816151581809	20.3540531568689	21.8190458067835
"GADD45B__neg"	1.83699551995292	91.7405548970085	85.8892001654093	45.1810837987631	22.5344698630103	4.70655283858969
"BGLAP__neg"	10.4430991620088	10.3922893550802	11.2569349700109	11.6063026131345	8.91451651767881	11.3928999001747
"USP11__neg"	21.5251150859489	62.0117275917493	75.2805693193647	37.9241614025969	38.4728038838064	25.9274184966177
"STMND1__neg"	4.07846011375923	3.83030725338444	3.99457269708912	4.18980663058402	3.44362192859865	4.06656427307819
"APOBR__neg"	32.1215080892014	30.8430892067645	44.6544734036585	41.3689866749395	30.9617883545647	24.2076044805874
"PDE7A__neg"	33.1536365464119	40.0102294744129	51.225059439777	35.5972757926636	26.5759973524466	32.5530763066344
"CD226__neg"	27.569148546471	30.3224814204257	34.7822319799774	28.4510674949549	27.7126358902433	27.9433536860933
"ZNF534__neg"	1.40006243420665	1.31393409193544	1.39429838180242	1.44044036696214	1.18377070726786	1.41081619071025
"PABPC1L__neg"	17.7874696929763	17.2811806594172	18.8309632151812	19.1065845541093	16.0339688593711	16.2372290787608
"RBM3__neg"	6.4954839922096	33.8803499104567	81.7913488128301	66.7177008890184	22.2772776983126	18.8228100866669
"ABCF1__neg"	25.9934646939845	50.1880145323204	62.5540994248486	38.4793085591041	38.811669038051	33.4344731860583
"TM2D3__neg"	32.0378843171003	41.5009960274577	54.1570594025766	44.4633681295827	35.0228757318465	34.7410860498691
"ZFP36L2__neg"	10.5861158584089	42.7115366320255	54.8402802934872	44.0460876340316	58.2680205792997	2.22044604925031e-16
"HNRNPC__neg"	11.3327866005496	67.822010850435	89.101690720481	49.2251845042745	26.427451949959	17.307172508519
"RBM48__neg"	26.2045760015189	33.3039489929157	37.4765605898903	29.4677762785324	30.4947574254292	26.4125686269113
"LRBA__neg"	27.1359970973982	31.4582522528004	35.7932100117801	32.8950341174468	27.3136351445461	29.4887460608486
"TIGIT__neg"	63.081472682802	50.4942600101211	70.8828588144882	35.8817693562359	31.5298177725585	16.7427068731235
"HBA1__neg"	7.95785589751105	7.43340643272303	7.81378909467206	8.09082179431925	6.37025810043182	8.03718057233182
"SPATA2L__neg"	26.717275972804	36.5206957386678	41.2828731358205	29.9520205382202	26.5175125287441	29.713853060873
"AP3M1__neg"	27.8535068279375	28.9688527117632	34.0523172756029	32.7749451271889	27.5069567568346	28.204439382682
"ADAMTS17__neg"	18.141544343932	16.4785926608896	18.7285981839874	18.3099607355727	14.2260431239592	15.2718281641058
"P2RY11__neg"	21.8708085834925	17.9379608472253	22.9722725907744	22.3443372748937	15.7728955872784	19.5735729607817
"PTPN4__neg"	42.0506482643683	36.0060583729189	52.4098202969438	34.2128382569958	32.4819562959629	34.5573636525366
"PDZK1__neg"	5.8310589452538	5.46073092715156	5.61824595692707	6.01316014365448	4.90438281531655	5.86544112889118
"PTGER1__neg"	14.6199048159877	13.8991974493196	14.7407802639286	14.9883743631944	12.0405199818352	12.943046318644
"EXOG__neg"	24.5825738360729	23.4534080183956	24.8121774883349	24.6305093446245	18.401833572668	23.4980970310424
"C9orf78__neg"	37.6009693228981	54.1251228772757	77.346180474369	41.5661326858857	40.9624994535038	27.4057340680651
"APOBEC3D__neg"	19.2106473342772	19.1971490139599	22.3156850176391	20.9305167782518	17.5239515587192	19.7795656745425
"CHD4__neg"	25.6871499799934	51.8436393224491	64.0268295249857	43.2162778630688	41.1059735904732	23.221598315494
"LPIN1__neg"	37.7829769603111	34.0384935413444	51.5468559242259	48.7060930259257	28.6376288121268	31.4898357427055
"RSRP1__neg"	25.3663416236935	48.8479157580163	78.4851917161721	40.86381828366	46.4368253635083	35.06617040785
"RAB3GAP1__neg"	31.2326592315175	36.550677948075	58.0467161176507	52.8147290038124	33.4083644778337	24.0707529584282
"CAP1__neg"	29.9392324946017	41.1755446111936	122.715853068225	37.3390914238353	24.8503051613854	5.59137899044354
"ZAP70__neg"	13.7381790792319	43.7238743512241	106.883565835083	36.7579087183322	60.5279697353821	17.9667794570903
"SH3BP1__neg"	41.0435452866093	35.2384210246909	63.5070587527074	48.0761245768752	31.1639341785152	24.2182640172643
"DHX36__neg"	33.3437645856736	50.1216400220286	63.6060360478089	44.8416010483885	30.8169563021653	33.0869769009056
"SYTL2__neg"	34.7308946949296	30.6948935212927	37.9132422650456	29.8459085933987	26.7768341516405	30.3769748952015
"EPC1__neg"	19.4889962358593	62.0313108985693	71.0481913194277	45.423437715966	65.0616233432133	13.8220781380002
"ACSS1__neg"	24.7282223257428	24.9244914364036	26.85982501089	25.5145335918414	19.396012649501	23.3153176862794
"KLF12__neg"	30.932580616407	26.8129225587286	28.7849453804114	26.8718597206626	25.9200710839554	26.8530000430388
"ARID3B__neg"	28.7627685821402	25.3505392901091	31.7196087759976	28.8744184077375	22.3969528223757	21.3635605866012
"IRF8__neg"	20.8095967684356	38.0310222388926	67.3864138069648	49.9745198743591	29.2898573375111	32.1323061885695
"IL12RB1__neg"	29.3801843814401	31.6117449084181	33.6627735212293	29.6277543824333	26.256391031122	32.6880488447949
"CIB1__neg"	44.0135929455239	40.0121296277343	90.0222309694189	38.034905564102	48.3107038184163	0.672484225524167
"N4BP2L1__neg"	29.2987115469558	42.4160930472089	49.6569061451644	45.0637738479851	29.9469686199659	32.6728641446292
"CDK2AP2__neg"	37.8809195178836	37.2186331890289	98.3567423096831	35.6537323266259	53.3779896468242	14.7827032575497
"FYN__neg"	46.0402017147972	54.0984893132198	89.9122727323161	39.7697636232435	35.0718574733092	8.37325655378375
"HNRNPK__neg"	4.88935144035041	56.8145295152171	99.9354999366013	38.090163210365	23.2462904394195	3.26598310573735
"C16orf54__neg"	27.2543849457799	27.7776161620999	27.742286913789	26.20718097797	21.3515424308324	29.2008815355883
"NOP58__neg"	14.6581741161998	60.4116840847819	82.0216925982304	49.6695127069871	47.7760615764689	17.8467110627868
"ST6GALNAC6__neg"	27.4515404949471	32.6724440313622	36.9482956127658	29.4105996769346	23.1632287317354	26.3316271770327
"TSEN54__neg"	34.6865683091835	53.3658603022239	78.8747701412606	38.745314417662	40.916551911204	28.1397321340013
"CD101__neg"	16.9690860822072	15.255712201977	17.1628322504214	16.7515099117157	13.6228960881041	14.3382697847879
"CDC42__neg"	5.71822752468583	62.2088359829115	109.257458122555	38.3146813541391	31.70038609578	2.989790984518
"ARHGAP30__neg"	37.0686916372318	40.780942411894	65.3899004049975	38.7813799007703	37.4748646406045	38.1517696428843
"PSMD13__neg"	17.9152732139203	50.0642514762706	84.7669325729439	60.5918651968033	43.4908528111443	18.0491938008777
"ILDR2__neg"	12.9226451260582	12.6967275261198	13.7889009089612	13.9902786083967	10.8439054482161	12.9118081511759
"CTU2__neg"	26.8725348732213	33.6296784311893	39.656191186991	29.4791675982951	27.0408144838627	28.8713448467943
"SLC37A1__neg"	29.7208044565766	29.495382803256	36.0546933296998	33.2210455533367	24.7195141798626	22.8697271391305
"INO80B__neg"	9.66438892005248	8.96761166698416	9.60425807084484	9.94107729868004	7.7278611419424	9.74578352333842
"YWHAQ__neg"	21.1636297646888	63.8755208658978	66.3017425926396	38.9328678479263	39.1506166630035	40.9753390037708
"ITGB7__neg"	46.0679365961836	56.2008206604258	81.2809266576857	44.3742436015237	30.0627978252654	17.1710323387014
"FGF22__neg"	9.96458565132252	9.36921320983222	9.76300070025389	10.1260042569689	8.0420757602614	9.75683595638907
"KCNAB2__neg"	37.3284090872912	40.1974612792361	50.7407562412296	37.3183050243776	38.9007365598779	30.5208038819754
"MCM6__neg"	30.5917060280963	34.9836750864296	48.0516544367784	35.8811292412933	31.5615917614689	22.705464180879
"INPP5D__neg"	37.2040525430631	41.2620595432248	67.9795719008784	45.0177993698543	30.988247397861	31.1302093928913
"NDUFS5__neg"	5.90979459089713	50.8648535051317	88.6931176815902	32.5169243141178	44.2270039183741	9.44249238528511
"NASP__neg"	23.741949329576	60.4868490697918	72.9154355970552	46.4200311777489	46.0854833275101	18.8381537244671
"EIF5AL1__neg"	8.8466343971483	8.415128704073	9.01140959475921	9.30165203163958	7.31705733239416	9.17766110729408
"GPSM3__neg"	25.0269940209568	33.5666638922302	83.9195681567426	38.0804270506951	48.0706813783845	44.141743181668
