"IS01"	"IS02"	"IS03"	"IS04"
"PPP1CC__neg"	45.1121929920013	58.996046048366	44.741113380243	32.1909678100887
"RPS4Y1__neg"	77.3464652156115	10.3529754863916	27.4210379396641	58.077340740869
"UCP2__neg"	48.8793448857606	75.9651491106509	38.5242467349536	2.22044604925031e-16
"ZBTB32__neg"	38.6240487972971	44.6052224563385	21.1857117973579	18.515977565788
"RAN__neg"	46.4404790412916	47.3248924829658	39.0482405649724	10.4956055404494
"P2RY8__neg"	33.8813873905258	29.5430781441983	27.0635563205357	34.7015281869691
"PSMB8__neg"	37.3605597216299	87.7190860279507	41.2628467373272	2.22044604925031e-16
"FMNL1__neg"	50.9209767233857	56.7203002228883	24.1578214140399	30.7826044931879
"SAE1__neg"	32.8863930638548	51.724852538028	30.6152024126974	30.5805995350617
"NR3C1__neg"	80.3284492960051	28.9148179241746	44.7411668373048	31.8139988218074
"TTN__neg"	27.5607461410464	33.7765090733492	25.1580143207994	21.00303139581
"CLDND1__neg"	56.2970100616715	54.45386267533	23.3564795397512	34.8903182572971
"ACP1__neg"	39.8267522062284	62.8106722584709	40.8389059612388	33.6780837313464
"ICAM2__neg"	64.6627695795479	32.3874591591147	47.7031540224289	30.3929906790939
"TNIP3__neg"	27.9841999719059	38.8470369138276	22.9995323752476	20.464552612279
"TANK__neg"	61.0302880054997	66.9209449998568	24.020086973894	23.4986829523078
"PCNA__neg"	30.063146431934	52.7348552703229	26.2926451851046	35.7043914800284
"LIME1__neg"	35.5673872986624	30.3209533838295	33.8391912532821	29.8505264273375
"IL12RB2__neg"	25.492173424514	33.6168639172681	22.6743076782209	19.486072515664
"ACAA2__neg"	27.9637032073761	38.4209022319555	18.5007608631792	28.5955143094889
"DECR1__neg"	38.8828813605941	62.6362014860233	38.6470226818607	28.1854370408521
"EEF2__neg"	94.0082426058146	2.96870485902445	17.3008783614119	16.2137746734105
"SP100__neg"	59.6820713719885	70.8826070716163	50.4041800492396	1.71774814685197
"HBA2__neg"	10.1693929751192	13.5599413017532	7.90488140650483	11.8385764853908
"HIGD2A__neg"	47.3747490020389	56.4353703611251	45.2858881489102	11.8512372878176
"SESN3__neg"	42.6354530932306	32.0864517474106	35.3687171773817	34.5188171417321
"IL2RB__neg"	80.1870859635724	69.2013845709619	32.9772333687912	2.22044604925031e-16
"CFL1__neg"	34.6506228195003	70.9238596345495	4.87273349969608	5.71427960597105
"ZNF831__neg"	21.8449267357146	30.9357919685466	21.7548944122506	25.0453530024315
"RPL36__neg"	24.9624828814178	3.4193281664528	8.24649691396086	78.6722921799219
"STAT1__neg"	50.1357566342499	69.6513370680568	50.7762416373455	10.1751194364797
"LAG3__neg"	40.1795603604236	54.0518904723421	21.9252668067521	26.4077829798511
"MYO7A__neg"	14.4687319058194	20.7696708502244	13.1478958562948	17.124562690381
"GABARAPL1__neg"	67.218239325057	33.4215174778787	36.6352104835138	29.0101901113517
"CALM3__neg"	49.089303379125	92.6016451227802	19.1477137564362	2.22044604925031e-16
"PFKFB3__neg"	77.2329376263425	39.702064501258	24.8296214864296	33.5148713825907
"PIN1__neg"	43.9217373220763	72.3824501259087	35.3284131635079	22.9085466363589
"EZR__neg"	111.30281651302	14.0353432001304	46.3865721434021	2.22044604925031e-16
"PPM1G__neg"	61.3431363994225	73.6931807482474	47.8370495034765	1.01336597467285e-15
"CAP1__neg"	72.3872565005164	77.8639166274846	17.8275587229758	2.22044604925031e-16
"MYL12A__neg"	35.2758977302057	66.898860177307	22.901646924025	0.922714728227349
"LEPROTL1__neg"	92.5448438177777	12.3615240861247	45.4077366996609	19.7027606548124
"CASP1__neg"	53.2771610044838	69.7039381501806	29.9747640061794	14.371845172864
"FKBP8__neg"	60.4166535000401	70.198617990218	23.4417857808726	24.9552321758163
"NDC80__neg"	19.6178741032961	28.8929976560239	18.4767127293069	20.7117207793357
"PASK__neg"	35.1640246021561	30.9824688079443	31.8471524691348	35.39333089177
"CCND2__neg"	62.0218034536421	64.2859876375774	42.2174290591519	9.50308049040288
"GSPT1__neg"	61.0479222205539	46.2924156050722	25.6016213555994	34.1350000164151
"TXN2__neg"	41.8837597991048	63.267611994235	34.8545977319754	29.0703409002314
"TOMM7__neg"	51.7848317808265	7.19308935192864	47.4519471261087	41.2205893755214
"GALM__neg"	54.1125665174831	78.6698819029573	28.3316965599749	10.62337680327
"PKM__neg"	40.8963130802296	88.5054527014596	11.0063240083216	2.22044604925031e-16
"COMMD8__neg"	33.3486666275284	55.7128092612931	29.6591685635009	33.8550016011091
"RNF149__neg"	75.4746032792184	31.3072600517348	51.1083152073086	28.8659472458186
"IL21R__neg"	66.2678202824487	51.7706969718347	41.0287490307231	11.9938726966103
"GPR82__neg"	13.3607441843561	17.7511441535864	10.2287835851286	15.4207547850029
"TRMT112__neg"	50.8337313910955	57.1264824394904	41.603390369546	14.4816640792253
"RPL4__neg"	70.8278491824753	3.0664578668539	9.29041082162155	45.3850891338023
"FANK1__neg"	28.7079273805735	36.9273078867389	21.6189595001797	19.7948497076859
"MT2A__neg"	28.1064960912309	91.7650212646265	12.2661405163419	22.2135275597491
"COX7C__neg"	41.9241081909365	34.2534521866947	23.2995461988218	22.2878381785025
"CAMK4__neg"	47.3703197279647	33.1728646273552	37.4609576921404	42.0108893117579
"CCR6__neg"	61.3412367784929	41.4016216220603	50.2066047882621	10.1138126404569
"AAK1__neg"	50.3964945013215	56.0037646850086	23.8685578611713	37.6835323326948
"SFXN1__neg"	37.5367102863299	47.7398901594033	35.6828012604042	32.5180108129507
"RPL24__neg"	37.3982760514415	1.3992747123375	56.3528811977694	25.6144485796926
"GBP2__neg"	78.4684165952172	72.1553387158293	30.8084389559492	2.22044604925031e-16
"SNRPN__neg"	55.6989075530961	50.0142279535902	23.9470135993119	38.4427541434781
"SNRPG__neg"	47.7667623916485	61.2836586668898	33.0694126653939	20.3889093381784
"IFITM1__neg"	38.6728734587056	3.83395887250753	113.086602847679	9.15011075442411
"MAT2B__neg"	64.5306157404214	59.0265693752808	59.9482105662012	2.29591094301071
"PLIN2__neg"	62.8959960732427	49.6291266630829	26.4565361511096	31.4113510410922
"SLAMF6__neg"	21.7729634944306	29.072744100307	19.7554574516886	22.975257853598
"FXYD7__neg"	19.9376996172427	22.2584979069971	17.2071462041689	23.1682178643925
"PSMB10__neg"	51.4391677430105	68.3105308869579	56.0779595107367	7.4318184919926
"DDX5__neg"	100.852543209234	21.9657827122398	9.26373577227874	4.67941759950359
"SMC4__neg"	32.4741684216106	53.4036388618439	28.1969755808503	30.2245395793706
"TMEM123__neg"	64.0619944165769	31.9306227242718	42.2691980992127	46.4134830992569
"RPS27L__neg"	47.0658955294169	91.2872113223181	25.9901841107204	3.31719273192938
"UQCR11__neg"	50.1866508462137	66.6017148885801	13.1965287278677	18.1044730913892
"PSME1__neg"	44.7387449077081	50.9785925076011	30.8182227115066	4.69792602538478
"RPS9__neg"	43.5669580370507	5.70642640435474	4.01158012246883	64.3017600124149
"MYL6__neg"	17.2596070194586	89.9074799949671	7.82691505685018	2.22044604925031e-16
"SYF2__neg"	62.1322784160086	60.7250443752825	25.2449252140901	31.8882480123506
"HENMT1__neg"	23.3162818559842	34.2812404088707	20.5975231338399	26.0328643199662
"EIF1__neg"	78.6471893428871	7.62107352429935	7.29008987529322	36.7625267856257
"FLVCR2__neg"	24.2004072448372	29.3966644517454	18.6174508101057	17.5281845727616
"RBPJ__neg"	49.4902811602188	76.4132853364899	24.2070830300614	23.871066725435
"PARP8__neg"	32.3418597623038	40.6589114049037	30.5562524545945	33.6004666181344
"ZNF331__neg"	84.9431853052846	33.7983019323143	34.077958971579	30.103544095463
"EPHX2__neg"	31.6400925089758	36.8216816025985	27.0132958624224	21.4666845407712
"TERF2IP__neg"	76.7122485657585	68.9879587001658	26.5521981652679	8.88697281129729
"RLN2__neg"	10.3693870894555	14.1732462141063	9.32581732830833	12.2866364927493
"ISCA1__neg"	63.2781395877012	36.8089875549493	36.8879338080383	32.3125542191492
"HLA-C__neg"	96.8938726340803	13.7653145203502	4.9833288328699	2.22044604925031e-16
"RNF139__neg"	37.12513731811	40.7042811732362	21.5616643172629	31.9944117129803
"PSMC5__neg"	51.8802237284201	69.3419509367474	41.1984543247138	19.0509652828827
"FAAH2__neg"	35.6751955474501	30.4352131932844	30.7689402998437	27.3603364279204
"SIT1__neg"	40.3656894881899	77.1505541746856	39.6236168205931	16.6124010442218
"CCL20__neg"	31.8876430090066	41.9698141123037	19.3414368304408	31.818672367335
"SNRNP40__neg"	39.6425605128852	57.1964596980185	34.6435759428485	30.6103518868514
"PDE4D__neg"	53.9004676587579	36.2177050312425	34.568803294738	39.3095438356277
"UBE2L6__neg"	42.3797253050109	87.1873713849037	42.0020378360652	5.18147017187466
"S1PR4__neg"	40.9702416289178	40.9946223298984	22.9923476350833	35.9289632177355
"EDF1__neg"	38.5079119059289	57.7204386117791	35.4773049319482	6.38286421450038
"LRRC61__neg"	26.1073600494097	36.1984922726234	22.3231855515226	20.7419457277558
"FCMR__neg"	69.324227121988	33.0837956136972	61.1899337106081	20.4100193809516
"HNRNPM__neg"	72.5347111284124	54.3390090297908	23.8829632099574	31.1118022103651
"VDAC3__neg"	42.1616978268421	65.5564947975123	36.8445727559255	29.9478351002338
"CD58__neg"	47.1076313928981	69.1207633180054	35.337285865288	19.2919795526916
"PLK3__neg"	48.617371136445	36.0252246137082	31.7983700866053	40.904280532966
"IL12RB1__neg"	46.4940473226488	57.0148121770667	25.5661049883266	22.0233017956574
"CPA5__neg"	12.3461670959515	17.083118229363	11.2827340113178	14.0178142615415
"SCAMP2__neg"	61.0331447584121	63.4246476492285	48.370257765003	7.95772592311143
"JUNB__neg"	51.7705373461198	8.29027055078111	61.3759392037487	27.2368664542238
"APOBEC3C__neg"	44.2144884246069	60.5943219456704	25.0462805770128	22.9718190288044
"CEP55__neg"	15.2471978113793	22.5939189894079	13.7496472983236	17.0966031163371
"STK17B__neg"	70.5335172161736	64.03511719391	40.539934783952	2.22044604925031e-16
"CNOT6L__neg"	61.3204033211113	35.6464469453086	34.483857163645	40.9974926990506
"SLA2__neg"	39.6561534877256	53.3717051712763	23.9990241923258	26.07989279846
"ATIC__neg"	35.1726974490827	47.0355484869207	31.980479960582	30.5361206318808
"SAMD9L__neg"	38.5523054777182	54.7162137817942	30.6259597350607	23.4454407343665
"CD48__neg"	84.4571799263057	31.2169994721956	38.5155615531747	32.1264491953114
"FNBP1__neg"	60.2729156605794	57.78736950439	24.4651305567146	35.1712050421548
"HNRNPF__neg"	56.4747410912522	48.9046651574393	52.909457206401	12.358620928702
"HPGD__neg"	43.1441055724299	48.440002840159	26.8100107308629	20.8492742270243
"EEF1D__neg"	38.9438040942503	6.57235957182306	41.9365815810056	34.6274108440001
"ARPC2__neg"	44.7837299368639	69.0939297110676	7.88351180322401	1.55967579246918e-14
"APOBEC3H__neg"	22.2707717188846	32.5157166581482	18.5960467170617	24.0350040657246
"INPP5F__neg"	26.9338530329564	38.8641681915675	25.6424638127322	23.2241751999711
"SELL__neg"	76.3805122710217	30.983801022726	60.6466107100443	20.6537288685114
"ST6GALNAC6__neg"	27.5189724750843	30.5823774848666	17.5246220554128	23.3992917423539
"BORA__neg"	12.419670214676	17.4818162110632	11.2937121949019	14.4886279073954
"GNG2__neg"	74.5091698384801	68.1203170109226	40.2041621862955	2.22044604925031e-16
"DNAJB1__neg"	88.1819906368393	23.252540526556	45.5181213942412	20.4809355133186
"CDC42SE2__neg"	72.6551739065344	46.7978225636528	25.2017493998513	37.0764877081889
"ANTXRL__neg"	3.30388133796663	4.43849111258905	2.8906618684241	3.86695968330674
"BTG3__neg"	45.9770760933289	67.3852915045293	38.0352247065698	19.132757554334
"PTPRC__neg"	88.710112346751	10.1700884474145	52.4571631394267	2.22044604925031e-16
"UTS2__neg"	31.8244246651534	37.0158729906818	19.9128240197072	22.9115575392449
"CLIC5__neg"	15.4456975060887	21.1499275838812	13.4090397562964	18.2508866231824
"PHF11__neg"	53.0119091712705	61.4046726203845	41.8488748723946	16.8179245692838
"FXYD5__neg"	71.4659098324739	9.27968104959482	53.9007295630725	1.66547444114921
"CORO1A__neg"	79.1995455386176	40.3761400510526	9.29887789683854	2.22044604925031e-16
"FDFT1__neg"	44.5578730070993	57.2976715220688	43.3201401258394	26.6455278181491
"GBP4__neg"	44.5031106454741	49.5994318124275	34.6629463455517	19.9763254300468
"INPP4B__neg"	35.8017170940186	33.4597595944072	32.1599758590643	35.1457522822173
"MYO1G__neg"	54.8775387128807	62.7001723153127	27.2162502672228	18.2330241988186
"PEBP1__neg"	52.5382432009001	58.3168897852534	42.4644348208799	17.3933064796254
"SASH3__neg"	43.6842150139555	67.765404073746	41.7384217170133	16.9047643828875
"ANKRD12__neg"	91.6645040688797	29.5289923209175	41.6531707227698	20.5335406368808
"GADD45G__neg"	24.8990966659317	32.0520254722059	17.0486499987616	26.8353932673081
"BIN1__neg"	47.3154996165311	55.3755454180288	39.3911384662695	29.2528506691733
"F5__neg"	35.5384120255706	43.3120301950183	28.8264158297781	20.4596845901426
"P2RY10__neg"	73.4625886810734	35.9493290711577	42.3750903416089	23.037629722304
"MT1X__neg"	48.0404805426817	64.8748516018699	25.8543942307896	36.2471198179566
"MYL12B__neg"	46.4642672151401	48.8595958575324	26.9486819096891	7.4505856156649
"AKIRIN2__neg"	53.9759182061388	68.817434111448	33.994452150649	16.8442797016175
"BTG1__neg"	105.524016254096	7.49709797346582	14.7916077693359	7.02071653211393
"PSMC2__neg"	49.9208496675196	60.0358282176226	26.1379978253635	27.7104105337262
"RBM3__neg"	50.5561523997253	55.9811251016754	26.2658172624435	23.9484662779516
"CD70__neg"	31.8622993669808	50.9325538150151	23.7468385457424	23.9309023608683
"RPL17__neg"	64.7885022705792	29.3220648972404	21.2763736834486	60.1003431675257
"SLA__neg"	69.4407188392716	72.4179911211819	29.3098049641137	8.20818713520658
"PHF5A__neg"	38.4805445969815	54.4538899291919	36.4093539381982	36.0361502665859
"HNRNPLL__neg"	47.9536296708575	59.8617344725955	40.2725000152829	18.9756583514892
"PPP1CB__neg"	70.4869745476483	38.3562640696883	30.6723308663584	40.1747024791769
"UBC__neg"	121.536590398472	6.18110569220055	6.90835570135264	2.22044604925031e-16
"PHF19__neg"	31.6699794930416	47.1967931417622	31.1016953633143	28.2004824942943
"PTTG1__neg"	30.3645563684041	83.8062010498628	33.4509918215087	21.690597453379
"PTPRCAP__neg"	37.722115877555	31.8191925691162	30.8830854971092	24.69749934353
"PET100__neg"	53.4059649646344	69.0623538020214	25.598764867417	30.3672237791961
"GYPC__neg"	58.6241513807143	47.7969930989707	51.2642508121607	24.9275626514722
"FAS__neg"	58.2937820501204	63.4139093767356	37.004119672076	14.3253746623586
"LEF1__neg"	35.772559917508	33.1044045549421	34.2137080815663	36.3198325912303
"RORA__neg"	60.160779043618	61.7570559901456	25.8822988087474	28.4392243730672
"GIMAP6__neg"	27.0664193251805	34.3074831842684	23.2567037966412	30.0792977282816
"CRADD__neg"	35.4835483401066	46.1831675466511	24.8597057112423	21.9819095236256
"TNFSF8__neg"	27.9719138612691	29.2615990197259	24.7251247976242	30.9903132844706
"CCM2__neg"	46.7960560699222	52.5873225821438	26.231101267812	25.0585050549479
"HAUS1__neg"	29.2418824573487	43.8338047232272	25.9110799485295	27.8940556957191
"CSK__neg"	45.4917375661172	68.6969078279228	49.7532134685589	14.1469190952286
"RBL2__neg"	44.1299971224842	37.221499341815	41.3326072264953	37.5816526267607
"MRPL1__neg"	36.1994367012009	39.7159256867809	22.2000058942389	31.8878112638906
"RHNO1__neg"	28.9719332726362	44.2657056463799	25.251132724903	29.1604526752703
"JAKMIP1__neg"	29.6452361878533	41.9919820742124	24.6942981874864	21.3551752048931
"MGAT4A__neg"	40.5428946366966	36.2735059101811	28.2490876645497	48.3226162013877
"ERV3-1__neg"	15.4777091213406	20.7659740370955	11.9113369315488	18.1175675028133
"TBCA__neg"	59.1888535412357	61.612901645362	38.0033720053034	18.0589801113539
"MRPS6__neg"	50.3839438478414	78.3728718885398	42.5233029107171	7.98118123561596
"CDKN1B__neg"	89.8262081372078	33.9617178643243	52.8002987727375	12.4793273938001
"IDI1__neg"	62.7301703087764	49.3816849260007	27.6097551663141	34.96362042695
"EIF3G__neg"	53.3159290975836	47.0960239970957	57.9265153554282	14.6812633046926
"SOD1__neg"	45.1836781822776	49.8166165204197	42.4777563164701	2.22044604925031e-16
"RPL27__neg"	53.4297131787542	5.22921130698635	1.09041242964183	59.7886931813349
"ZC3H12D__neg"	44.56253920886	42.4234826954651	24.3315679591028	26.468745876363
"PTMA__neg"	36.0035594859977	30.0359852953906	33.0659105709085	41.5561279041166
"SEC11C__neg"	59.1319985628881	72.4824989318001	44.6856162769527	5.84289780330171
"SF3A1__neg"	62.844163202837	37.0428189236063	50.8171494515182	26.0137071078568
"ZNF688__neg"	27.8689364765002	35.181843639345	18.9931074186169	25.5926793897856
"UQCRFS1__neg"	54.0479954024564	61.4222518079685	45.1436039888373	21.8968422971427
"PHTF2__neg"	40.3802421898747	53.9524448247326	33.9277433110382	23.1062053956832
"EIF3L__neg"	76.2931605803698	30.4126113438489	45.6298325502851	31.7492788870055
"TSPAN17__neg"	30.082529292885	39.2385705711103	20.8063973149242	26.0025004936439
"UBA2__neg"	38.7971036165787	51.1841891491808	35.421817445392	35.4224298052857
"SKAP1__neg"	61.8798861343488	62.8572841677847	53.7988679403667	5.9820818094804
"EML4__neg"	75.7690770272666	33.4259358439855	60.5850499359854	16.7747412457037
"CD53__neg"	91.3458098714848	55.9173843178855	21.5217658111995	2.22044604925031e-16
"ANXA2R__neg"	25.6087616791531	33.2828567445365	24.8528732296906	30.8055544139695
"SDF4__neg"	68.7372346701089	60.8869218477111	46.7366919260757	7.56898396566682
"CHD1__neg"	62.3723339183874	39.626514734705	40.4254893177514	30.0191902005188
"IL17A__neg"	13.2420533853136	18.1133530519576	10.2269208293023	15.3998274154284
"NCAPH__neg"	20.0326967653886	27.7658937822098	17.8958255469648	20.9880319950273
"SPOCK2__neg"	100.556139481148	25.8837359798014	26.224797806202	2.22044604925031e-16
"DGKA__neg"	43.8105788799694	37.6437093942858	42.6258536070573	33.5033907611519
"KLRB1__neg"	39.0891639718974	42.6901302758639	20.8196859287192	56.5249332699441
"NUP37__neg"	26.5821784097914	40.9090018570353	23.5476215722322	27.1102278708763
"PFN1__neg"	19.6448303545464	94.2453056008648	7.17380367127997	2.22044604925031e-16
"TSHZ2__neg"	41.3716091869747	35.6556661226043	32.3726790072322	38.6890944710606
"BAK1__neg"	50.7956275299274	57.1163761289153	27.8817928786463	21.9608742332545
"UBXN1__neg"	55.5227855828304	50.5427886288069	51.6845762105492	16.0554460001638
"GK__neg"	55.3747006218404	53.1748666161315	34.2190599426744	17.4683015529115
"EIF3E__neg"	84.6209400175208	28.3774303613601	27.0309037202935	37.1055090776686
"GPR68__neg"	24.6083609521012	30.7826153838302	17.212878905374	22.6387030577664
"RGS14__neg"	34.4948134561519	43.0768597771988	29.9634594084794	33.2277295053484
"PMVK__neg"	50.1870284588309	75.3058767561551	30.851972260042	15.1822291339568
"DHCR7__neg"	30.6145569647542	30.3933519570786	22.9281553487574	28.3342873929163
"TMCO1__neg"	59.6708628336027	68.8967875313899	28.7446752482974	21.4118231167233
"IGBP1__neg"	50.9451747208188	53.0120026409734	40.5974847027399	31.4989337432082
"IKZF4__neg"	26.2096520637435	32.2113297747456	21.4661203254398	19.3782878981806
"PDE4B__neg"	71.6154486654465	38.1551469920616	44.6613501767028	26.7585898270271
"UGP2__neg"	60.5107077873248	71.1981483458631	29.986251541335	13.84359205715
"AGMAT__neg"	16.9547144928269	22.4524837667732	14.9415830613816	18.1969720561599
"ADTRP__neg"	33.4201669389551	42.0970188818814	25.5182772345604	22.1038691120801
"ZBTB1__neg"	53.742992441969	39.0273336176032	33.6003847873497	32.2299010593078
"COTL1__neg"	104.556040417642	33.0672687609475	30.8078801870802	12.795516624921
"ABHD14B__neg"	42.9757852437107	47.8691947668825	41.8742628021436	36.5391079740398
"PAK2__neg"	62.6828622654332	55.4103575291702	61.5583715589564	6.75101248201753
"C12orf57__neg"	43.4992548997811	20.459942403105	82.5118179017967	26.3013305221944
"SNRPB__neg"	59.4548116281778	64.9621592012914	22.0180860508205	27.6094455485919
"TOMM22__neg"	50.0200228785114	60.8342572431612	39.1176557823665	31.065351692628
"ISG20__neg"	75.2805446679333	47.3110266469398	38.0825092747152	1.21650150844879e-15
"PDE3B__neg"	39.3902354246947	34.8900088073277	31.2413834440324	36.3237169442258
"HLF__neg"	21.618077287122	28.512749708424	15.7551065159887	20.2614182821709
"OSTF1__neg"	54.4801002646541	63.4673950618526	37.9032343296954	25.5638018931597
"TAP1__neg"	71.2160709536915	71.4603191237812	36.9248341348931	1.1620158698095e-14
"YIPF5__neg"	62.0781725377102	41.4691293123633	34.8166839294095	31.516514056769
"RASSF5__neg"	66.3436708364222	64.1356198465024	29.1996601860806	19.1241165959513
"RPL36AL__neg"	45.9830264486137	34.0854535778205	35.47553237637	6.89259603676147
"DOK2__neg"	64.8487093645515	66.0656918491419	40.2798200461048	8.65627097553173
"HSPA9__neg"	79.7125543156569	38.8881089460574	41.5385943881157	25.2670742115805
"ALDOC__neg"	26.0180051537862	32.8196416130631	18.079699560605	27.3434078087727
"ACAT2__neg"	32.5003565593036	47.3370429636658	28.3653655975829	32.0678016164571
"CD4__neg"	65.2946793100254	59.3026526278329	42.9944568834459	11.9660332482021
"NELL2__neg"	24.4869742588215	27.5086916909029	22.2560926779946	30.4657374106233
"IL22__neg"	10.9637813015745	15.04830202723	8.70495939883963	13.3889530378877
"ADSL__neg"	38.4245624607548	49.3370100044598	33.3573244964144	29.7372771885704
"RNF167__neg"	46.7444573688049	70.5059695059952	42.6305859498373	18.34777134433
"HSPA8__neg"	86.2838427673413	9.67149450742258	33.9377671570175	2.22044604925031e-16
"CYCS__neg"	68.7503726698248	57.3252969374775	26.3755640123435	23.6410651252049
"MPHOSPH9__neg"	19.8949085361048	27.5421213360968	18.2297151211205	21.7006971632999
"UBE2D2__neg"	41.430450022792	67.4259983959951	51.573825482345	2.42058198814397
"PRR7__neg"	28.2170219948197	29.896918091735	22.1990890990587	28.5871012148811
"CCR5__neg"	23.3838707085731	32.1958192397239	17.2099049985715	22.2211380535005
"ETHE1__neg"	41.5410481891973	57.4117193824795	34.5519629808354	33.6822879293622
"FRMD4B__neg"	36.794944420647	44.0546848138407	26.4387311537775	21.4240685871398
"ADD3__neg"	48.3040254720429	39.4571434710825	46.0361196268422	33.8938933731354
"CASP4__neg"	53.7897388891939	64.3521135593617	28.9266484918016	27.6065881733871
"TAF9B__neg"	22.5675447534615	29.147558476469	20.6105609473606	24.4850029550458
"CORO1B__neg"	50.2780748062832	83.6904130298354	33.1552000951105	7.18008822645502
"GIMAP5__neg"	20.4212693694142	23.2625130527307	17.8691023859049	22.825224408477
"ARPP19__neg"	52.6757341254606	68.1171250451801	28.5736449145428	21.0919331147489
"DAP3__neg"	45.8265801028568	50.9488845319224	40.4083398331769	32.1447679535901
"ARID5B__neg"	78.7207623551899	62.9946324848263	33.8945329858662	5.54413348456494
"PPP2R5C__neg"	56.3594061483572	40.6105288037152	27.4726403753096	51.195964340168
"UBE2D3__neg"	63.0898083371557	57.0615345020206	15.4959379869567	5.57638819511917
"TESPA1__neg"	30.7427239164874	36.4460573212229	28.6101805706973	30.8562241564822
"RHOG__neg"	74.3046884700943	49.0560330318284	43.4294942656914	2.22044604925031e-16
"LDLRAP1__neg"	26.4827674656008	29.5950785933404	24.3768778724943	28.9004441357576
"FUT7__neg"	14.945912343217	20.5221768497833	12.008496439106	16.4304638272403
"MRPL10__neg"	34.7318882918244	46.4138627095229	28.9748834477544	31.8911651187641
"CD247__neg"	77.1281014588611	64.9611240136761	38.0700003891814	2.22044604925031e-16
"FAM107B__neg"	55.3040977965229	41.1403098464994	38.3008136917594	36.978026466609
"JTB__neg"	64.201711991633	65.588450621796	26.0632192934991	22.3622766317975
"RLN1__neg"	8.07673001604957	10.701078917413	7.0244515823316	9.37191332514637
"HPRT1__neg"	45.9488982422108	68.3892880584404	39.7516696602588	17.7709253374428
"GPR15__neg"	24.2384698304732	25.8164943006657	20.8553987401144	22.6355537023758
"TRA2B__neg"	68.7102114314976	58.6374283234146	27.984355759702	26.3145527062666
"SAMD10__neg"	13.2704431239717	18.5185072366431	11.7598431308795	15.3216658783702
"YWHAB__neg"	46.8747965626334	35.9012130663803	50.4222670251061	2.22044604925031e-16
"PITHD1__neg"	49.0459329247644	41.6579113700939	37.5740413188032	37.5616041100593
"SCP2__neg"	50.7881185284103	70.6330247838756	28.169002374595	28.7333707857022
"ATF7IP2__neg"	27.427396852499	35.8124539446297	22.2655381176099	28.2574072783081
"RAB1B__neg"	47.2802915349659	57.5810099011649	55.1069398346206	18.8054133256632
"GLIPR1__neg"	69.1342741111722	41.2505910600755	39.8709614666782	32.8443059945388
"PYHIN1__neg"	38.8270477871892	46.4022221754223	25.155935353277	28.4416205736379
"PSMA8__neg"	6.01218042678141	8.17361000257605	5.25097634529742	7.07329684235972
"FCRL3__neg"	20.5565347511306	26.2426353936189	18.3823818362166	18.2662982102562
"SCML4__neg"	24.5667045533657	28.209242914001	22.2885995260296	29.0442955957483
"CLEC2D__neg"	77.8212051889116	46.6979390741111	29.8800116384162	28.5771225576083
"HYAL4__neg"	1.68881300135303	2.25307187944429	1.46745930933963	1.95804518857489
"TRIM22__neg"	58.9418156869895	53.3344407259155	50.7519101583366	18.0880717166094
"PLEKHB1__neg"	18.7496454478382	21.7015116991407	15.9782316301123	20.6210993872947
"CALM2__neg"	87.0788534853336	28.904206353505	17.6483248107469	7.20712724758201
"SFXN2__neg"	11.3849848446686	15.3571377723219	9.95453127802333	13.0246521754805
"TRIM69__neg"	36.6849924653334	51.8942752439348	33.418136469314	24.1908637931325
"ARL4C__neg"	68.2086664206572	41.0031864979569	43.094691430683	31.5190513101701
"SURF4__neg"	68.3942665045592	68.6469453407468	31.2211400877665	12.1340314648914
"EMB__neg"	49.7969714081791	50.3350663598422	39.445795603796	34.3781766689754
"ZNF292__neg"	44.9533443156498	52.1623234259271	37.4856146570394	23.8138352293913
"SERINC5__neg"	29.9518860361545	31.2071474482374	22.3781716501758	31.2795506261602
"RUNX3__neg"	52.3452503441885	59.1971292809331	28.9464658553009	26.2832666728419
"EXOSC3__neg"	31.4973343404806	42.9752806728313	27.8295132037043	31.0328837338923
"TSPAN5__neg"	39.8620204834808	47.8887631823071	31.5568510810408	21.5488553933321
"ATXN7__neg"	29.871648805821	29.149300165733	20.6120465205491	27.4845650514264
"FYN__neg"	94.0721856220057	42.8152994274788	31.8946714839452	16.8523118724166
"PPIE__neg"	34.1000527340922	48.2793789820425	29.9049621204571	31.9815590920823
"ADAT2__neg"	22.4414600783011	30.3376148673803	18.3699954416339	20.1989001145089
"DDX24__neg"	98.2624532908534	25.7826891393371	50.6190886803297	2.22044604925031e-16
"NAP1L1__neg"	60.5371786919271	51.4846700040269	25.2435069936297	38.364757801874
"SPATA13__neg"	26.3613340067393	34.5122488991277	21.9513167717433	26.67248725818
"LBH__neg"	68.9640481792919	51.2884651019391	59.6813634298065	6.4610780844301
"CD37__neg"	83.0241459081512	18.2741617652538	57.6853277417871	2.22044604925031e-16
"SRP14__neg"	40.2744036330526	65.142415016201	15.1244475113105	2.22044604925031e-16
"LCP1__neg"	65.916969727909	54.4912425775392	44.773109539987	12.3850381676021
"TNIP1__neg"	63.4902474224101	74.0328546986618	35.3976042462689	7.92067336072074
"DUSP2__neg"	82.9228917761605	31.739748090003	60.7953790391505	9.32833776031783
"MED17__neg"	33.0900891922959	36.2296590929057	21.3411409413697	27.3177838206156
